timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-01T13:05:00+0100,SOL-USDT,-0.998606,2025-10-01T12:44:00+0100
2025-10-01T13:06:00+0100,BTC-USDT,0.990247,2025-10-01T12:14:00+0100
2025-10-01T13:07:00+0100,BTC-USDT,0.990247,2025-10-01T12:14:00+0100
2025-10-01T13:08:00+0100,BNB-USDT,-0.996725,2025-10-01T12:56:00+0100
2025-10-01T13:09:00+0100,BNB-USDT,-0.99835,2025-10-01T12:57:00+0100
2025-10-01T13:10:00+0100,SOL-USDT,0.99477,2025-10-01T12:27:00+0100
2025-10-01T13:11:00+0100,XRP-USDT,0.995649,2025-10-01T12:47:00+0100
2025-10-01T13:12:00+0100,XRP-USDT,0.995649,2025-10-01T12:47:00+0100
2025-10-01T13:13:00+0100,XRP-USDT,0.982852,2025-10-01T12:39:00+0100
2025-10-01T13:14:00+0100,XRP-USDT,0.967756,2025-10-01T12:40:00+0100
2025-10-01T13:15:00+0100,ETH-USDT,-0.953192,2025-10-01T12:56:00+0100
2025-10-01T13:16:00+0100,BNB-USDT,-0.992269,2025-10-01T12:15:00+0100
2025-10-01T13:17:00+0100,ADA-USDT,0.989645,2025-10-01T13:12:00+0100
2025-10-01T13:18:00+0100,ADA-USDT,0.996962,2025-10-01T13:13:00+0100
2025-10-01T13:19:00+0100,BTC-USDT,-0.99654,2025-10-01T12:45:00+0100
2025-10-01T13:20:00+0100,SOL-USDT,-0.990258,2025-10-01T13:05:00+0100
2025-10-01T13:21:00+0100,DOGE-USDT,0.955636,2025-10-01T13:21:00+0100
2025-10-01T13:22:00+0100,ADA-USDT,0.978933,2025-10-01T13:01:00+0100
2025-10-01T13:23:00+0100,ADA-USDT,0.998217,2025-10-01T13:02:00+0100
2025-10-01T13:24:00+0100,LTC-USDT,0.995482,2025-10-01T13:06:00+0100
2025-10-01T13:25:00+0100,LTC-USDT,0.99525,2025-10-01T13:07:00+0100
2025-10-01T13:26:00+0100,ETH-USDT,0.988133,2025-10-01T13:07:00+0100
2025-10-01T13:27:00+0100,ETH-USDT,0.977978,2025-10-01T13:08:00+0100
2025-10-01T13:28:00+0100,DOGE-USDT,-0.943275,2025-10-01T13:12:00+0100
2025-10-01T13:29:00+0100,DOGE-USDT,-0.943275,2025-10-01T13:12:00+0100
2025-10-01T13:30:00+0100,ETH-USDT,0.891996,2025-10-01T13:11:00+0100
2025-10-01T13:31:00+0100,BTC-USDT,-0.9393,2025-10-01T13:22:00+0100
2025-10-01T13:32:00+0100,SOL-USDT,0.977059,2025-10-01T13:15:00+0100
2025-10-01T13:33:00+0100,DOGE-USDT,-0.9905,2025-10-01T13:31:00+0100
2025-10-01T13:34:00+0100,ADA-USDT,0.995824,2025-10-01T12:39:00+0100
2025-10-01T13:35:00+0100,ADA-USDT,0.995824,2025-10-01T12:39:00+0100
2025-10-01T13:36:00+0100,BTC-USDT,-0.991609,2025-10-01T12:50:00+0100
2025-10-01T13:37:00+0100,ADA-USDT,-0.996833,2025-10-01T13:29:00+0100
2025-10-01T13:38:00+0100,ADA-USDT,-0.997081,2025-10-01T13:30:00+0100
2025-10-01T13:39:00+0100,BTC-USDT,-0.997805,2025-10-01T12:53:00+0100
2025-10-01T13:40:00+0100,DOGE-USDT,-0.997422,2025-10-01T12:57:00+0100
2025-10-01T13:41:00+0100,DOGE-USDT,-0.997422,2025-10-01T12:57:00+0100
2025-10-01T13:42:00+0100,XRP-USDT,0.995288,2025-10-01T13:12:00+0100
2025-10-01T13:43:00+0100,LTC-USDT,-0.99652,2025-10-01T13:28:00+0100
2025-10-01T13:44:00+0100,ETH-USDT,0.991359,2025-10-01T12:50:00+0100
2025-10-01T13:45:00+0100,ETH-USDT,0.994694,2025-10-01T12:45:00+0100
2025-10-01T13:46:00+0100,ETH-USDT,0.993294,2025-10-01T12:46:00+0100
2025-10-01T13:47:00+0100,SOL-USDT,0.997037,2025-10-01T13:18:00+0100
2025-10-01T13:48:00+0100,BNB-USDT,0.993305,2025-10-01T12:53:00+0100
2025-10-01T13:49:00+0100,BNB-USDT,0.993497,2025-10-01T12:54:00+0100
2025-10-01T13:50:00+0100,BNB-USDT,0.989248,2025-10-01T12:55:00+0100
2025-10-01T13:51:00+0100,BNB-USDT,-0.994771,2025-10-01T13:36:00+0100
2025-10-01T13:52:00+0100,BTC-USDT,-0.985816,2025-10-01T13:00:00+0100
2025-10-01T13:53:00+0100,XRP-USDT,-0.989681,2025-10-01T13:53:00+0100
2025-10-01T13:54:00+0100,BTC-USDT,0.993276,2025-10-01T13:46:00+0100
2025-10-01T13:55:00+0100,BNB-USDT,0.995437,2025-10-01T13:16:00+0100
2025-10-01T13:56:00+0100,ETH-USDT,0.996898,2025-10-01T13:55:00+0100
2025-10-01T13:57:00+0100,BNB-USDT,-0.999216,2025-10-01T13:35:00+0100
2025-10-01T13:58:00+0100,BNB-USDT,-0.998195,2025-10-01T13:36:00+0100
2025-10-01T13:59:00+0100,BNB-USDT,-0.997694,2025-10-01T13:37:00+0100
2025-10-01T14:00:00+0100,DOGE-USDT,0.999029,2025-10-01T13:58:00+0100
2025-10-01T14:01:00+0100,BNB-USDT,-0.99105,2025-10-01T13:39:00+0100
2025-10-01T14:02:00+0100,SOL-USDT,-0.986181,2025-10-01T13:37:00+0100
2025-10-01T14:03:00+0100,DOGE-USDT,-0.902665,2025-10-01T13:35:00+0100
2025-10-01T14:04:00+0100,SOL-USDT,0.903662,2025-10-01T13:50:00+0100
2025-10-01T14:05:00+0100,BNB-USDT,0.964299,2025-10-01T13:25:00+0100
2025-10-01T14:06:00+0100,BNB-USDT,0.964299,2025-10-01T13:25:00+0100
2025-10-01T14:07:00+0100,BNB-USDT,0.985158,2025-10-01T13:27:00+0100
2025-10-01T14:08:00+0100,LTC-USDT,0.980564,2025-10-01T13:32:00+0100
2025-10-01T14:09:00+0100,DOGE-USDT,0.992127,2025-10-01T14:08:00+0100
2025-10-01T14:10:00+0100,BNB-USDT,-0.981028,2025-10-01T13:56:00+0100
2025-10-01T14:11:00+0100,ETH-USDT,-0.993496,2025-10-01T13:53:00+0100
2025-10-01T14:12:00+0100,SOL-USDT,0.99863,2025-10-01T14:12:00+0100
2025-10-01T14:13:00+0100,SOL-USDT,0.998775,2025-10-01T14:13:00+0100
2025-10-01T14:14:00+0100,SOL-USDT,0.998778,2025-10-01T14:14:00+0100
2025-10-01T14:15:00+0100,SOL-USDT,0.999119,2025-10-01T14:15:00+0100
2025-10-01T14:16:00+0100,SOL-USDT,0.999119,2025-10-01T14:15:00+0100
2025-10-01T14:17:00+0100,SOL-USDT,-0.994246,2025-10-01T13:57:00+0100
2025-10-01T14:18:00+0100,ETH-USDT,0.992309,2025-10-01T13:33:00+0100
2025-10-01T14:19:00+0100,XRP-USDT,0.996405,2025-10-01T13:34:00+0100
2025-10-01T14:20:00+0100,ADA-USDT,0.996962,2025-10-01T13:29:00+0100
2025-10-01T14:21:00+0100,ADA-USDT,0.997264,2025-10-01T13:30:00+0100
2025-10-01T14:22:00+0100,DOGE-USDT,0.996756,2025-10-01T14:19:00+0100
2025-10-01T14:23:00+0100,BNB-USDT,-0.994904,2025-10-01T13:53:00+0100
2025-10-01T14:24:00+0100,BNB-USDT,-0.995378,2025-10-01T13:54:00+0100
2025-10-01T14:25:00+0100,SOL-USDT,0.995062,2025-10-01T14:17:00+0100
2025-10-01T14:26:00+0100,SOL-USDT,0.995062,2025-10-01T14:17:00+0100
2025-10-01T14:27:00+0100,ADA-USDT,0.998572,2025-10-01T14:18:00+0100
2025-10-01T14:28:00+0100,SOL-USDT,0.995903,2025-10-01T14:24:00+0100
2025-10-01T14:29:00+0100,ADA-USDT,0.996973,2025-10-01T14:24:00+0100
2025-10-01T14:30:00+0100,BTC-USDT,-0.998087,2025-10-01T13:43:00+0100
2025-10-01T14:31:00+0100,XRP-USDT,0.989897,2025-10-01T13:36:00+0100
2025-10-01T14:32:00+0100,BTC-USDT,-0.985874,2025-10-01T14:02:00+0100
2025-10-01T14:33:00+0100,BTC-USDT,-0.94757,2025-10-01T14:03:00+0100
2025-10-01T14:34:00+0100,SOL-USDT,0.960071,2025-10-01T13:53:00+0100
2025-10-01T14:35:00+0100,LTC-USDT,0.957999,2025-10-01T14:20:00+0100
2025-10-01T14:36:00+0100,SOL-USDT,0.949651,2025-10-01T14:36:00+0100
2025-10-01T14:37:00+0100,LTC-USDT,-0.907843,2025-10-01T13:51:00+0100
2025-10-01T14:38:00+0100,SOL-USDT,0.970952,2025-10-01T14:38:00+0100
2025-10-01T14:39:00+0100,DOGE-USDT,0.958655,2025-10-01T13:50:00+0100
2025-10-01T14:40:00+0100,DOGE-USDT,-0.934144,2025-10-01T14:04:00+0100
2025-10-01T14:41:00+0100,SOL-USDT,0.935261,2025-10-01T13:52:00+0100
2025-10-01T14:42:00+0100,XRP-USDT,-0.956785,2025-10-01T14:03:00+0100
2025-10-01T14:43:00+0100,SOL-USDT,-0.987957,2025-10-01T14:39:00+0100
2025-10-01T14:44:00+0100,ETH-USDT,-0.995301,2025-10-01T14:16:00+0100
2025-10-01T14:45:00+0100,ETH-USDT,-0.997002,2025-10-01T14:17:00+0100
2025-10-01T14:46:00+0100,XRP-USDT,0.994409,2025-10-01T14:40:00+0100
2025-10-01T14:47:00+0100,SOL-USDT,-0.991879,2025-10-01T14:43:00+0100
2025-10-01T14:48:00+0100,SOL-USDT,-0.991879,2025-10-01T14:43:00+0100
2025-10-01T14:49:00+0100,XRP-USDT,0.981438,2025-10-01T14:42:00+0100
2025-10-01T14:50:00+0100,XRP-USDT,0.977713,2025-10-01T14:43:00+0100
2025-10-01T14:51:00+0100,ADA-USDT,0.98859,2025-10-01T13:55:00+0100
2025-10-01T14:52:00+0100,SOL-USDT,0.997065,2025-10-01T13:54:00+0100
2025-10-01T14:53:00+0100,DOGE-USDT,0.99435,2025-10-01T13:55:00+0100
2025-10-01T14:54:00+0100,ETH-USDT,-0.99218,2025-10-01T14:30:00+0100
2025-10-01T14:55:00+0100,XRP-USDT,0.98002,2025-10-01T14:55:00+0100
2025-10-01T14:56:00+0100,LTC-USDT,-0.95529,2025-10-01T14:42:00+0100
2025-10-01T14:57:00+0100,ADA-USDT,-0.961869,2025-10-01T14:45:00+0100
2025-10-01T14:58:00+0100,ADA-USDT,-0.983443,2025-10-01T14:46:00+0100
2025-10-01T14:59:00+0100,DOGE-USDT,0.997453,2025-10-01T14:28:00+0100
2025-10-01T15:00:00+0100,DOGE-USDT,0.995569,2025-10-01T14:21:00+0100
2025-10-01T15:01:00+0100,DOGE-USDT,0.997189,2025-10-01T14:22:00+0100
2025-10-01T15:02:00+0100,DOGE-USDT,0.995812,2025-10-01T14:21:00+0100
2025-10-01T15:03:00+0100,DOGE-USDT,0.995349,2025-10-01T14:20:00+0100
2025-10-01T15:04:00+0100,ADA-USDT,0.993077,2025-10-01T14:23:00+0100
2025-10-01T15:05:00+0100,DOGE-USDT,0.997156,2025-10-01T14:11:00+0100
2025-10-01T15:06:00+0100,DOGE-USDT,0.996986,2025-10-01T14:12:00+0100
2025-10-01T15:07:00+0100,BTC-USDT,-0.995929,2025-10-01T14:45:00+0100
2025-10-01T15:08:00+0100,SOL-USDT,0.998883,2025-10-01T14:19:00+0100
2025-10-01T15:09:00+0100,SOL-USDT,0.997736,2025-10-01T14:20:00+0100
2025-10-01T15:10:00+0100,SOL-USDT,0.998358,2025-10-01T14:21:00+0100
2025-10-01T15:11:00+0100,BTC-USDT,0.997616,2025-10-01T14:26:00+0100
2025-10-01T15:12:00+0100,ETH-USDT,0.993692,2025-10-01T14:19:00+0100
2025-10-01T15:13:00+0100,ADA-USDT,0.993587,2025-10-01T14:28:00+0100
2025-10-01T15:14:00+0100,BTC-USDT,0.996214,2025-10-01T14:23:00+0100
2025-10-01T15:15:00+0100,SOL-USDT,-0.994177,2025-10-01T14:54:00+0100
2025-10-01T15:16:00+0100,DOGE-USDT,0.994799,2025-10-01T14:31:00+0100
2025-10-01T15:17:00+0100,SOL-USDT,-0.99454,2025-10-01T14:54:00+0100
2025-10-01T15:18:00+0100,ADA-USDT,0.996785,2025-10-01T14:28:00+0100
2025-10-01T15:19:00+0100,DOGE-USDT,0.99404,2025-10-01T14:20:00+0100
2025-10-01T15:20:00+0100,BTC-USDT,0.995109,2025-10-01T14:23:00+0100
2025-10-01T15:21:00+0100,XRP-USDT,-0.995439,2025-10-01T14:54:00+0100
2025-10-01T15:22:00+0100,BTC-USDT,-0.99527,2025-10-01T14:45:00+0100
2025-10-01T15:23:00+0100,BNB-USDT,0.987243,2025-10-01T15:10:00+0100
2025-10-01T15:24:00+0100,LTC-USDT,0.992829,2025-10-01T15:11:00+0100
2025-10-01T15:25:00+0100,ETH-USDT,0.99507,2025-10-01T14:29:00+0100
2025-10-01T15:26:00+0100,ETH-USDT,-0.994932,2025-10-01T14:38:00+0100
2025-10-01T15:27:00+0100,LTC-USDT,0.997437,2025-10-01T15:08:00+0100
2025-10-01T15:28:00+0100,BNB-USDT,0.992542,2025-10-01T14:29:00+0100
2025-10-01T15:29:00+0100,BNB-USDT,0.992646,2025-10-01T15:11:00+0100
2025-10-01T15:30:00+0100,DOGE-USDT,-0.994695,2025-10-01T14:51:00+0100
2025-10-01T15:31:00+0100,DOGE-USDT,-0.996809,2025-10-01T14:56:00+0100
2025-10-01T15:32:00+0100,LTC-USDT,0.986657,2025-10-01T14:41:00+0100
2025-10-01T15:33:00+0100,ADA-USDT,0.919506,2025-10-01T15:20:00+0100
2025-10-01T15:34:00+0100,ADA-USDT,0.919506,2025-10-01T15:20:00+0100
2025-10-01T15:35:00+0100,LTC-USDT,-0.993554,2025-10-01T15:28:00+0100
2025-10-01T15:36:00+0100,XRP-USDT,-0.995528,2025-10-01T15:08:00+0100
2025-10-01T15:37:00+0100,ADA-USDT,0.970064,2025-10-01T14:49:00+0100
2025-10-01T15:38:00+0100,BTC-USDT,-0.977796,2025-10-01T14:41:00+0100
2025-10-01T15:39:00+0100,BTC-USDT,-0.985942,2025-10-01T14:42:00+0100
2025-10-01T15:40:00+0100,BTC-USDT,-0.993281,2025-10-01T14:43:00+0100
2025-10-01T15:41:00+0100,BTC-USDT,-0.996083,2025-10-01T14:44:00+0100
2025-10-01T15:42:00+0100,BTC-USDT,-0.996083,2025-10-01T14:44:00+0100
2025-10-01T15:43:00+0100,SOL-USDT,0.996812,2025-10-01T15:42:00+0100
2025-10-01T15:44:00+0100,SOL-USDT,0.995323,2025-10-01T15:43:00+0100
2025-10-01T15:45:00+0100,SOL-USDT,0.99365,2025-10-01T15:43:00+0100
2025-10-01T15:46:00+0100,SOL-USDT,0.995784,2025-10-01T15:46:00+0100
2025-10-01T15:47:00+0100,SOL-USDT,0.994499,2025-10-01T15:47:00+0100
2025-10-01T15:48:00+0100,SOL-USDT,0.991389,2025-10-01T15:48:00+0100
2025-10-01T15:49:00+0100,ADA-USDT,0.967763,2025-10-01T15:20:00+0100
2025-10-01T15:50:00+0100,ADA-USDT,0.965033,2025-10-01T15:21:00+0100
2025-10-01T15:51:00+0100,SOL-USDT,0.990972,2025-10-01T15:21:00+0100
2025-10-01T15:52:00+0100,SOL-USDT,0.992414,2025-10-01T15:22:00+0100
2025-10-01T15:53:00+0100,LTC-USDT,-0.99216,2025-10-01T15:14:00+0100
2025-10-01T15:54:00+0100,LTC-USDT,-0.996262,2025-10-01T15:15:00+0100
2025-10-01T15:55:00+0100,LTC-USDT,-0.996613,2025-10-01T15:12:00+0100
2025-10-01T15:56:00+0100,LTC-USDT,-0.996353,2025-10-01T15:13:00+0100
2025-10-01T15:57:00+0100,LTC-USDT,-0.996353,2025-10-01T15:13:00+0100
2025-10-01T15:58:00+0100,BTC-USDT,-0.9945,2025-10-01T15:22:00+0100
2025-10-01T15:59:00+0100,DOGE-USDT,-0.994875,2025-10-01T15:31:00+0100
2025-10-01T16:00:00+0100,DOGE-USDT,-0.995097,2025-10-01T15:10:00+0100
2025-10-01T16:01:00+0100,LTC-USDT,0.977623,2025-10-01T15:56:00+0100
2025-10-01T16:02:00+0100,ADA-USDT,-0.947554,2025-10-01T15:33:00+0100
2025-10-01T16:03:00+0100,XRP-USDT,-0.970341,2025-10-01T15:49:00+0100
2025-10-01T16:04:00+0100,ADA-USDT,0.986584,2025-10-01T15:37:00+0100
2025-10-01T16:05:00+0100,ADA-USDT,0.988301,2025-10-01T15:05:00+0100
2025-10-01T16:06:00+0100,XRP-USDT,-0.992397,2025-10-01T15:51:00+0100
2025-10-01T16:07:00+0100,LTC-USDT,0.996297,2025-10-01T15:13:00+0100
2025-10-01T16:08:00+0100,SOL-USDT,-0.997006,2025-10-01T15:23:00+0100
2025-10-01T16:09:00+0100,XRP-USDT,0.9785,2025-10-01T15:10:00+0100
2025-10-01T16:10:00+0100,BNB-USDT,-0.942991,2025-10-01T15:40:00+0100
2025-10-01T16:11:00+0100,BNB-USDT,-0.942991,2025-10-01T15:40:00+0100
2025-10-01T16:12:00+0100,ETH-USDT,-0.992209,2025-10-01T16:07:00+0100
2025-10-01T16:13:00+0100,BNB-USDT,0.992884,2025-10-01T15:53:00+0100
2025-10-01T16:14:00+0100,XRP-USDT,0.9974,2025-10-01T15:58:00+0100
2025-10-01T16:15:00+0100,BNB-USDT,0.996491,2025-10-01T15:56:00+0100
2025-10-01T16:16:00+0100,BTC-USDT,0.993729,2025-10-01T15:58:00+0100
2025-10-01T16:17:00+0100,ADA-USDT,-0.99207,2025-10-01T16:08:00+0100
2025-10-01T16:18:00+0100,ADA-USDT,-0.973346,2025-10-01T16:09:00+0100
2025-10-01T16:19:00+0100,ETH-USDT,0.908681,2025-10-01T16:05:00+0100
2025-10-01T16:20:00+0100,LTC-USDT,0.955945,2025-10-01T16:16:00+0100
2025-10-01T16:21:00+0100,LTC-USDT,0.97279,2025-10-01T16:17:00+0100
2025-10-01T16:22:00+0100,LTC-USDT,0.972778,2025-10-01T16:18:00+0100
2025-10-01T16:23:00+0100,XRP-USDT,-0.989883,2025-10-01T15:54:00+0100
2025-10-01T16:24:00+0100,DOGE-USDT,0.997407,2025-10-01T15:34:00+0100
2025-10-01T16:25:00+0100,XRP-USDT,0.995187,2025-10-01T15:39:00+0100
2025-10-01T16:26:00+0100,XRP-USDT,0.998117,2025-10-01T15:40:00+0100
2025-10-01T16:27:00+0100,XRP-USDT,0.998318,2025-10-01T15:41:00+0100
2025-10-01T16:28:00+0100,DOGE-USDT,-0.995554,2025-10-01T15:52:00+0100
2025-10-01T16:29:00+0100,DOGE-USDT,-0.995554,2025-10-01T15:52:00+0100
2025-10-01T16:30:00+0100,XRP-USDT,0.995553,2025-10-01T16:30:00+0100
2025-10-01T16:31:00+0100,XRP-USDT,0.995568,2025-10-01T16:31:00+0100
2025-10-01T16:32:00+0100,BNB-USDT,-0.995745,2025-10-01T16:01:00+0100
2025-10-01T16:33:00+0100,BNB-USDT,-0.995129,2025-10-01T16:02:00+0100
2025-10-01T16:34:00+0100,BNB-USDT,-0.994777,2025-10-01T16:03:00+0100
2025-10-01T16:35:00+0100,ADA-USDT,0.996435,2025-10-01T15:43:00+0100
2025-10-01T16:36:00+0100,LTC-USDT,0.990933,2025-10-01T16:21:00+0100
2025-10-01T16:37:00+0100,BNB-USDT,-0.993511,2025-10-01T15:46:00+0100
2025-10-01T16:38:00+0100,DOGE-USDT,-0.99636,2025-10-01T15:57:00+0100
2025-10-01T16:39:00+0100,SOL-USDT,-0.993633,2025-10-01T16:38:00+0100
2025-10-01T16:40:00+0100,DOGE-USDT,-0.996621,2025-10-01T16:16:00+0100
2025-10-01T16:41:00+0100,SOL-USDT,0.995091,2025-10-01T16:28:00+0100
2025-10-01T16:42:00+0100,BNB-USDT,-0.99559,2025-10-01T15:59:00+0100
2025-10-01T16:43:00+0100,BNB-USDT,-0.990891,2025-10-01T16:00:00+0100
2025-10-01T16:44:00+0100,BNB-USDT,0.955189,2025-10-01T16:09:00+0100
2025-10-01T16:45:00+0100,XRP-USDT,-0.967782,2025-10-01T16:26:00+0100
2025-10-01T16:46:00+0100,LTC-USDT,-0.982494,2025-10-01T16:07:00+0100
2025-10-01T16:47:00+0100,ADA-USDT,-0.944012,2025-10-01T16:44:00+0100
2025-10-01T16:48:00+0100,ADA-USDT,-0.944012,2025-10-01T16:44:00+0100
2025-10-01T16:49:00+0100,LTC-USDT,0.948859,2025-10-01T16:42:00+0100
2025-10-01T16:50:00+0100,SOL-USDT,0.975543,2025-10-01T16:07:00+0100
2025-10-01T16:51:00+0100,ADA-USDT,0.961363,2025-10-01T16:51:00+0100
2025-10-01T16:52:00+0100,XRP-USDT,0.933344,2025-10-01T16:51:00+0100
2025-10-01T16:53:00+0100,BTC-USDT,-0.96024,2025-10-01T16:22:00+0100
2025-10-01T16:54:00+0100,BTC-USDT,-0.987941,2025-10-01T16:23:00+0100
2025-10-01T16:55:00+0100,BTC-USDT,0.997317,2025-10-01T15:55:00+0100
2025-10-01T16:56:00+0100,BTC-USDT,0.997317,2025-10-01T15:55:00+0100
2025-10-01T16:57:00+0100,XRP-USDT,0.999286,2025-10-01T15:57:00+0100
2025-10-01T16:58:00+0100,ETH-USDT,0.998341,2025-10-01T16:54:00+0100
2025-10-01T16:59:00+0100,ETH-USDT,0.998341,2025-10-01T16:54:00+0100
2025-10-01T17:00:00+0100,DOGE-USDT,0.995058,2025-10-01T16:02:00+0100
2025-10-01T17:01:00+0100,DOGE-USDT,0.997367,2025-10-01T16:03:00+0100
2025-10-01T17:02:00+0100,DOGE-USDT,0.997338,2025-10-01T16:04:00+0100
2025-10-01T17:03:00+0100,DOGE-USDT,0.995928,2025-10-01T16:05:00+0100
2025-10-01T17:04:00+0100,SOL-USDT,-0.994203,2025-10-01T16:51:00+0100
2025-10-01T17:05:00+0100,ADA-USDT,0.968683,2025-10-01T16:24:00+0100
2025-10-01T17:06:00+0100,SOL-USDT,0.973179,2025-10-01T16:42:00+0100
2025-10-01T17:07:00+0100,ADA-USDT,0.978728,2025-10-01T16:26:00+0100
2025-10-01T17:08:00+0100,DOGE-USDT,0.993194,2025-10-01T16:44:00+0100
2025-10-01T17:09:00+0100,DOGE-USDT,0.996263,2025-10-01T16:45:00+0100
2025-10-01T17:10:00+0100,DOGE-USDT,0.997938,2025-10-01T16:27:00+0100
2025-10-01T17:11:00+0100,SOL-USDT,-0.997206,2025-10-01T16:20:00+0100
2025-10-01T17:12:00+0100,DOGE-USDT,0.995313,2025-10-01T16:49:00+0100
2025-10-01T17:13:00+0100,DOGE-USDT,0.995313,2025-10-01T16:49:00+0100
2025-10-01T17:14:00+0100,ADA-USDT,-0.99414,2025-10-01T16:16:00+0100
2025-10-01T17:15:00+0100,ADA-USDT,-0.99414,2025-10-01T16:16:00+0100
2025-10-01T17:16:00+0100,SOL-USDT,0.99197,2025-10-01T17:09:00+0100
2025-10-01T17:17:00+0100,DOGE-USDT,0.997255,2025-10-01T16:30:00+0100
2025-10-01T17:18:00+0100,DOGE-USDT,0.995693,2025-10-01T16:31:00+0100
2025-10-01T17:19:00+0100,ADA-USDT,-0.995242,2025-10-01T16:21:00+0100
2025-10-01T17:20:00+0100,BTC-USDT,0.994395,2025-10-01T16:38:00+0100
2025-10-01T17:21:00+0100,ETH-USDT,-0.994992,2025-10-01T17:01:00+0100
2025-10-01T17:22:00+0100,SOL-USDT,-0.993725,2025-10-01T16:39:00+0100
2025-10-01T17:23:00+0100,BTC-USDT,0.997346,2025-10-01T17:13:00+0100
2025-10-01T17:24:00+0100,BTC-USDT,0.995737,2025-10-01T17:14:00+0100
2025-10-01T17:25:00+0100,BNB-USDT,-0.994834,2025-10-01T17:03:00+0100
2025-10-01T17:26:00+0100,LTC-USDT,0.992825,2025-10-01T16:28:00+0100
2025-10-01T17:27:00+0100,BTC-USDT,0.990136,2025-10-01T17:15:00+0100
2025-10-01T17:28:00+0100,ADA-USDT,0.995312,2025-10-01T17:11:00+0100
2025-10-01T17:29:00+0100,ADA-USDT,0.996548,2025-10-01T17:12:00+0100
2025-10-01T17:30:00+0100,LTC-USDT,-0.98676,2025-10-01T17:02:00+0100
2025-10-01T17:31:00+0100,LTC-USDT,-0.98676,2025-10-01T17:02:00+0100
2025-10-01T17:32:00+0100,BTC-USDT,0.988968,2025-10-01T17:20:00+0100
2025-10-01T17:33:00+0100,BTC-USDT,0.986054,2025-10-01T17:21:00+0100
2025-10-01T17:34:00+0100,BTC-USDT,-0.983372,2025-10-01T16:56:00+0100
2025-10-01T17:35:00+0100,DOGE-USDT,0.987589,2025-10-01T16:47:00+0100
2025-10-01T17:36:00+0100,BTC-USDT,-0.993053,2025-10-01T16:54:00+0100
2025-10-01T17:37:00+0100,ADA-USDT,0.994696,2025-10-01T16:41:00+0100
2025-10-01T17:38:00+0100,LTC-USDT,0.998104,2025-10-01T17:22:00+0100
2025-10-01T17:39:00+0100,LTC-USDT,0.99922,2025-10-01T17:23:00+0100
2025-10-01T17:40:00+0100,LTC-USDT,-0.996147,2025-10-01T17:08:00+0100
2025-10-01T17:41:00+0100,LTC-USDT,-0.995173,2025-10-01T17:09:00+0100
2025-10-01T17:42:00+0100,BNB-USDT,-0.98603,2025-10-01T17:42:00+0100
2025-10-01T17:43:00+0100,LTC-USDT,0.981719,2025-10-01T17:32:00+0100
2025-10-01T17:44:00+0100,BNB-USDT,0.915649,2025-10-01T17:12:00+0100
2025-10-01T17:45:00+0100,XRP-USDT,0.689151,2025-10-01T16:53:00+0100
2025-10-01T17:46:00+0100,BNB-USDT,-0.98894,2025-10-01T17:12:00+0100
2025-10-01T17:47:00+0100,LTC-USDT,0.889758,2025-10-01T17:42:00+0100
2025-10-01T17:48:00+0100,ADA-USDT,0.912816,2025-10-01T16:53:00+0100
2025-10-01T17:49:00+0100,ADA-USDT,0.912816,2025-10-01T16:53:00+0100
2025-10-01T17:50:00+0100,ADA-USDT,0.95169,2025-10-01T16:55:00+0100
2025-10-01T17:51:00+0100,LTC-USDT,-0.967761,2025-10-01T17:20:00+0100
2025-10-01T17:52:00+0100,LTC-USDT,-0.967761,2025-10-01T17:20:00+0100
2025-10-01T17:53:00+0100,XRP-USDT,-0.992091,2025-10-01T17:22:00+0100
2025-10-01T17:54:00+0100,BTC-USDT,-0.9929,2025-10-01T17:37:00+0100
2025-10-01T17:55:00+0100,XRP-USDT,-0.992163,2025-10-01T17:22:00+0100
2025-10-01T17:56:00+0100,ADA-USDT,0.993152,2025-10-01T17:52:00+0100
2025-10-01T17:57:00+0100,ADA-USDT,0.996728,2025-10-01T17:42:00+0100
2025-10-01T17:58:00+0100,ETH-USDT,0.998481,2025-10-01T16:58:00+0100
2025-10-01T17:59:00+0100,ETH-USDT,0.997279,2025-10-01T16:59:00+0100
2025-10-01T18:00:00+0100,ETH-USDT,0.997279,2025-10-01T16:59:00+0100
2025-10-01T18:01:00+0100,ADA-USDT,-0.998731,2025-10-01T17:11:00+0100
2025-10-01T18:02:00+0100,DOGE-USDT,-0.99535,2025-10-01T17:45:00+0100
2025-10-01T18:03:00+0100,BNB-USDT,-0.994805,2025-10-01T17:52:00+0100
2025-10-01T18:04:00+0100,BNB-USDT,-0.997503,2025-10-01T17:53:00+0100
2025-10-01T18:05:00+0100,BNB-USDT,-0.996077,2025-10-01T17:54:00+0100
2025-10-01T18:06:00+0100,BNB-USDT,-0.993565,2025-10-01T17:55:00+0100
2025-10-01T18:07:00+0100,DOGE-USDT,0.996593,2025-10-01T18:00:00+0100
2025-10-01T18:08:00+0100,BTC-USDT,-0.998599,2025-10-01T17:23:00+0100
2025-10-01T18:09:00+0100,XRP-USDT,-0.993376,2025-10-01T17:31:00+0100
2025-10-01T18:10:00+0100,XRP-USDT,-0.993376,2025-10-01T17:31:00+0100
