timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-03T16:55:00+0100,LTC-USDT,0.992628,2025-10-03T16:41:00+0100
2025-10-03T16:56:00+0100,LTC-USDT,0.997072,2025-10-03T16:42:00+0100
2025-10-03T16:57:00+0100,LTC-USDT,0.997072,2025-10-03T16:42:00+0100
2025-10-03T16:58:00+0100,BTC-USDT,0.997506,2025-10-03T16:32:00+0100
2025-10-03T16:59:00+0100,BTC-USDT,0.995693,2025-10-03T16:33:00+0100
2025-10-03T17:00:00+0100,LTC-USDT,0.996084,2025-10-03T16:57:00+0100
2025-10-03T17:01:00+0100,LTC-USDT,0.996084,2025-10-03T16:57:00+0100
2025-10-03T17:02:00+0100,BTC-USDT,0.993121,2025-10-03T16:36:00+0100
2025-10-03T17:03:00+0100,BTC-USDT,0.989279,2025-10-03T16:37:00+0100
2025-10-03T17:04:00+0100,BTC-USDT,0.989279,2025-10-03T16:37:00+0100
2025-10-03T17:05:00+0100,ADA-USDT,0.998394,2025-10-03T16:57:00+0100
2025-10-03T17:06:00+0100,ADA-USDT,0.998366,2025-10-03T16:58:00+0100
2025-10-03T17:07:00+0100,ADA-USDT,0.998159,2025-10-03T16:59:00+0100
2025-10-03T17:08:00+0100,ADA-USDT,0.998243,2025-10-03T17:06:00+0100
2025-10-03T17:09:00+0100,BNB-USDT,0.998727,2025-10-03T16:36:00+0100
2025-10-03T17:10:00+0100,ADA-USDT,0.999732,2025-10-03T17:07:00+0100
2025-10-03T17:11:00+0100,XRP-USDT,-0.997885,2025-10-03T16:15:00+0100
2025-10-03T17:12:00+0100,LTC-USDT,0.996584,2025-10-03T16:54:00+0100
2025-10-03T17:13:00+0100,BTC-USDT,0.998848,2025-10-03T16:32:00+0100
2025-10-03T17:14:00+0100,XRP-USDT,0.998465,2025-10-03T16:59:00+0100
2025-10-03T17:15:00+0100,XRP-USDT,0.998422,2025-10-03T17:00:00+0100
2025-10-03T17:16:00+0100,BTC-USDT,0.996516,2025-10-03T16:50:00+0100
2025-10-03T17:17:00+0100,SOL-USDT,0.99573,2025-10-03T16:23:00+0100
2025-10-03T17:18:00+0100,SOL-USDT,0.991656,2025-10-03T16:24:00+0100
2025-10-03T17:19:00+0100,DOGE-USDT,0.97948,2025-10-03T16:50:00+0100
2025-10-03T17:20:00+0100,DOGE-USDT,0.97948,2025-10-03T16:50:00+0100
2025-10-03T17:21:00+0100,BNB-USDT,-0.919428,2025-10-03T16:53:00+0100
2025-10-03T17:22:00+0100,BTC-USDT,-0.962288,2025-10-03T16:54:00+0100
2025-10-03T17:23:00+0100,SOL-USDT,-0.911082,2025-10-03T17:16:00+0100
2025-10-03T17:24:00+0100,BNB-USDT,-0.89543,2025-10-03T17:14:00+0100
2025-10-03T17:25:00+0100,DOGE-USDT,0.98228,2025-10-03T16:54:00+0100
2025-10-03T17:26:00+0100,ETH-USDT,-0.993653,2025-10-03T17:19:00+0100
2025-10-03T17:27:00+0100,SOL-USDT,0.985505,2025-10-03T17:04:00+0100
2025-10-03T17:28:00+0100,BTC-USDT,0.997106,2025-10-03T17:15:00+0100
2025-10-03T17:29:00+0100,BTC-USDT,0.997248,2025-10-03T17:16:00+0100
2025-10-03T17:30:00+0100,BTC-USDT,0.996488,2025-10-03T17:17:00+0100
2025-10-03T17:31:00+0100,XRP-USDT,0.995529,2025-10-03T17:09:00+0100
2025-10-03T17:32:00+0100,ADA-USDT,0.994239,2025-10-03T17:15:00+0100
2025-10-03T17:33:00+0100,BTC-USDT,0.988573,2025-10-03T17:11:00+0100
2025-10-03T17:34:00+0100,BTC-USDT,0.988569,2025-10-03T17:12:00+0100
2025-10-03T17:35:00+0100,DOGE-USDT,0.9882,2025-10-03T16:41:00+0100
2025-10-03T17:36:00+0100,DOGE-USDT,0.9882,2025-10-03T16:41:00+0100
2025-10-03T17:37:00+0100,XRP-USDT,0.998184,2025-10-03T16:56:00+0100
2025-10-03T17:38:00+0100,XRP-USDT,0.998184,2025-10-03T16:56:00+0100
2025-10-03T17:39:00+0100,BTC-USDT,0.997125,2025-10-03T17:24:00+0100
2025-10-03T17:40:00+0100,LTC-USDT,0.995969,2025-10-03T17:37:00+0100
2025-10-03T17:41:00+0100,LTC-USDT,0.994381,2025-10-03T17:38:00+0100
2025-10-03T17:42:00+0100,LTC-USDT,0.99112,2025-10-03T17:39:00+0100
2025-10-03T17:43:00+0100,LTC-USDT,0.957331,2025-10-03T17:40:00+0100
2025-10-03T17:44:00+0100,LTC-USDT,0.776751,2025-10-03T17:41:00+0100
2025-10-03T17:45:00+0100,SOL-USDT,0.975987,2025-10-03T17:34:00+0100
2025-10-03T17:46:00+0100,SOL-USDT,-0.695168,2025-10-03T17:32:00+0100
2025-10-03T17:47:00+0100,SOL-USDT,-0.747996,2025-10-03T17:33:00+0100
2025-10-03T17:48:00+0100,SOL-USDT,-0.747996,2025-10-03T17:33:00+0100
2025-10-03T17:49:00+0100,SOL-USDT,0.947165,2025-10-03T17:19:00+0100
2025-10-03T17:50:00+0100,SOL-USDT,0.972821,2025-10-03T17:20:00+0100
2025-10-03T17:51:00+0100,XRP-USDT,-0.976002,2025-10-03T16:55:00+0100
2025-10-03T17:52:00+0100,XRP-USDT,-0.976002,2025-10-03T16:55:00+0100
2025-10-03T17:53:00+0100,ADA-USDT,-0.996299,2025-10-03T17:11:00+0100
2025-10-03T17:54:00+0100,ADA-USDT,-0.996533,2025-10-03T16:56:00+0100
2025-10-03T17:55:00+0100,SOL-USDT,-0.999878,2025-10-03T17:38:00+0100
2025-10-03T17:56:00+0100,SOL-USDT,-0.999801,2025-10-03T17:39:00+0100
2025-10-03T17:57:00+0100,SOL-USDT,-0.9998,2025-10-03T17:40:00+0100
2025-10-03T17:58:00+0100,BTC-USDT,0.99878,2025-10-03T17:55:00+0100
2025-10-03T17:59:00+0100,ADA-USDT,-0.995488,2025-10-03T17:20:00+0100
2025-10-03T18:00:00+0100,BNB-USDT,0.999438,2025-10-03T18:00:00+0100
2025-10-03T18:01:00+0100,BNB-USDT,0.999438,2025-10-03T18:00:00+0100
2025-10-03T18:02:00+0100,SOL-USDT,0.999608,2025-10-03T18:02:00+0100
2025-10-03T18:03:00+0100,SOL-USDT,0.999608,2025-10-03T18:02:00+0100
2025-10-03T18:04:00+0100,DOGE-USDT,0.997362,2025-10-03T18:04:00+0100
2025-10-03T18:05:00+0100,DOGE-USDT,0.995951,2025-10-03T18:05:00+0100
2025-10-03T18:06:00+0100,ETH-USDT,0.993925,2025-10-03T18:06:00+0100
2025-10-03T18:07:00+0100,BNB-USDT,-0.994343,2025-10-03T17:43:00+0100
2025-10-03T18:08:00+0100,ETH-USDT,0.996448,2025-10-03T18:05:00+0100
2025-10-03T18:09:00+0100,ETH-USDT,0.996615,2025-10-03T18:06:00+0100
2025-10-03T18:10:00+0100,ETH-USDT,0.996615,2025-10-03T18:06:00+0100
2025-10-03T18:11:00+0100,LTC-USDT,-0.994542,2025-10-03T17:38:00+0100
2025-10-03T18:12:00+0100,XRP-USDT,-0.988776,2025-10-03T17:42:00+0100
2025-10-03T18:13:00+0100,XRP-USDT,-0.939089,2025-10-03T17:43:00+0100
2025-10-03T18:14:00+0100,XRP-USDT,-0.939089,2025-10-03T17:43:00+0100
2025-10-03T18:15:00+0100,XRP-USDT,-0.939438,2025-10-03T17:45:00+0100
2025-10-03T18:16:00+0100,SOL-USDT,0.973106,2025-10-03T18:16:00+0100
2025-10-03T18:17:00+0100,SOL-USDT,0.98646,2025-10-03T18:17:00+0100
2025-10-03T18:18:00+0100,SOL-USDT,0.98646,2025-10-03T18:17:00+0100
2025-10-03T18:19:00+0100,DOGE-USDT,0.993334,2025-10-03T18:19:00+0100
2025-10-03T18:20:00+0100,BTC-USDT,-0.992365,2025-10-03T17:51:00+0100
2025-10-03T18:21:00+0100,DOGE-USDT,0.992867,2025-10-03T18:21:00+0100
2025-10-03T18:22:00+0100,SOL-USDT,-0.993241,2025-10-03T18:08:00+0100
2025-10-03T18:23:00+0100,SOL-USDT,-0.993241,2025-10-03T18:08:00+0100
2025-10-03T18:24:00+0100,DOGE-USDT,-0.997412,2025-10-03T18:07:00+0100
2025-10-03T18:25:00+0100,SOL-USDT,0.997149,2025-10-03T18:24:00+0100
2025-10-03T18:26:00+0100,SOL-USDT,0.997149,2025-10-03T18:24:00+0100
2025-10-03T18:27:00+0100,BTC-USDT,0.986236,2025-10-03T17:44:00+0100
2025-10-03T18:28:00+0100,ETH-USDT,-0.988626,2025-10-03T17:32:00+0100
2025-10-03T18:29:00+0100,DOGE-USDT,-0.988036,2025-10-03T18:17:00+0100
2025-10-03T18:30:00+0100,ADA-USDT,0.995338,2025-10-03T17:53:00+0100
2025-10-03T18:31:00+0100,ETH-USDT,0.9974,2025-10-03T18:03:00+0100
2025-10-03T18:32:00+0100,ETH-USDT,0.9974,2025-10-03T18:03:00+0100
2025-10-03T18:33:00+0100,ADA-USDT,-0.994283,2025-10-03T17:39:00+0100
2025-10-03T18:34:00+0100,XRP-USDT,0.996628,2025-10-03T18:09:00+0100
2025-10-03T18:35:00+0100,XRP-USDT,-0.995281,2025-10-03T18:26:00+0100
2025-10-03T18:36:00+0100,XRP-USDT,-0.995912,2025-10-03T17:41:00+0100
2025-10-03T18:37:00+0100,BTC-USDT,-0.983755,2025-10-03T17:45:00+0100
2025-10-03T18:38:00+0100,ETH-USDT,-0.9842,2025-10-03T18:16:00+0100
2025-10-03T18:39:00+0100,ADA-USDT,0.953963,2025-10-03T18:02:00+0100
2025-10-03T18:40:00+0100,XRP-USDT,0.947589,2025-10-03T17:45:00+0100
2025-10-03T18:41:00+0100,ADA-USDT,0.955681,2025-10-03T18:17:00+0100
2025-10-03T18:42:00+0100,ETH-USDT,0.980258,2025-10-03T18:12:00+0100
2025-10-03T18:43:00+0100,LTC-USDT,0.971075,2025-10-03T18:16:00+0100
2025-10-03T18:44:00+0100,LTC-USDT,0.992027,2025-10-03T18:17:00+0100
2025-10-03T18:45:00+0100,ADA-USDT,-0.991341,2025-10-03T18:32:00+0100
2025-10-03T18:46:00+0100,ADA-USDT,-0.991341,2025-10-03T18:32:00+0100
2025-10-03T18:47:00+0100,SOL-USDT,0.967431,2025-10-03T17:48:00+0100
2025-10-03T18:48:00+0100,SOL-USDT,0.967431,2025-10-03T17:48:00+0100
2025-10-03T18:49:00+0100,ETH-USDT,-0.935194,2025-10-03T18:37:00+0100
2025-10-03T18:50:00+0100,ETH-USDT,0.994502,2025-10-03T18:50:00+0100
2025-10-03T18:51:00+0100,DOGE-USDT,-0.988889,2025-10-03T18:20:00+0100
2025-10-03T18:52:00+0100,DOGE-USDT,-0.988889,2025-10-03T18:20:00+0100
2025-10-03T18:53:00+0100,ADA-USDT,0.994892,2025-10-03T17:58:00+0100
2025-10-03T18:54:00+0100,ETH-USDT,0.995094,2025-10-03T18:52:00+0100
2025-10-03T18:55:00+0100,ETH-USDT,0.995094,2025-10-03T18:52:00+0100
2025-10-03T18:56:00+0100,LTC-USDT,-0.996712,2025-10-03T18:25:00+0100
2025-10-03T18:57:00+0100,LTC-USDT,-0.997184,2025-10-03T18:20:00+0100
2025-10-03T18:58:00+0100,LTC-USDT,-0.996685,2025-10-03T18:21:00+0100
2025-10-03T18:59:00+0100,LTC-USDT,-0.995724,2025-10-03T18:28:00+0100
2025-10-03T19:00:00+0100,ETH-USDT,0.995605,2025-10-03T19:00:00+0100
2025-10-03T19:01:00+0100,DOGE-USDT,0.99836,2025-10-03T19:01:00+0100
2025-10-03T19:02:00+0100,DOGE-USDT,0.996805,2025-10-03T19:02:00+0100
2025-10-03T19:03:00+0100,BTC-USDT,-0.995531,2025-10-03T18:19:00+0100
2025-10-03T19:04:00+0100,BTC-USDT,-0.994953,2025-10-03T18:20:00+0100
2025-10-03T19:05:00+0100,ADA-USDT,0.997161,2025-10-03T19:05:00+0100
2025-10-03T19:06:00+0100,SOL-USDT,0.996834,2025-10-03T19:06:00+0100
2025-10-03T19:07:00+0100,DOGE-USDT,0.995382,2025-10-03T18:11:00+0100
2025-10-03T19:08:00+0100,ETH-USDT,0.996827,2025-10-03T19:08:00+0100
2025-10-03T19:09:00+0100,ETH-USDT,0.995782,2025-10-03T19:09:00+0100
2025-10-03T19:10:00+0100,ETH-USDT,0.992552,2025-10-03T19:10:00+0100
2025-10-03T19:11:00+0100,SOL-USDT,0.954956,2025-10-03T18:35:00+0100
2025-10-03T19:12:00+0100,SOL-USDT,0.939051,2025-10-03T18:36:00+0100
2025-10-03T19:13:00+0100,XRP-USDT,-0.927777,2025-10-03T18:30:00+0100
2025-10-03T19:14:00+0100,XRP-USDT,-0.978407,2025-10-03T18:58:00+0100
2025-10-03T19:15:00+0100,BNB-USDT,-0.97945,2025-10-03T18:29:00+0100
2025-10-03T19:16:00+0100,LTC-USDT,0.987765,2025-10-03T18:47:00+0100
2025-10-03T19:17:00+0100,ETH-USDT,0.991274,2025-10-03T18:17:00+0100
2025-10-03T19:18:00+0100,XRP-USDT,-0.996346,2025-10-03T18:31:00+0100
2025-10-03T19:19:00+0100,XRP-USDT,-0.993328,2025-10-03T18:32:00+0100
2025-10-03T19:20:00+0100,LTC-USDT,0.991433,2025-10-03T18:23:00+0100
2025-10-03T19:21:00+0100,LTC-USDT,0.991433,2025-10-03T18:23:00+0100
2025-10-03T19:22:00+0100,SOL-USDT,0.998675,2025-10-03T19:22:00+0100
2025-10-03T19:23:00+0100,SOL-USDT,0.998649,2025-10-03T19:23:00+0100
2025-10-03T19:24:00+0100,SOL-USDT,-0.99802,2025-10-03T18:30:00+0100
2025-10-03T19:25:00+0100,ADA-USDT,-0.996388,2025-10-03T19:07:00+0100
2025-10-03T19:26:00+0100,ADA-USDT,-0.996334,2025-10-03T19:05:00+0100
2025-10-03T19:27:00+0100,BNB-USDT,0.996598,2025-10-03T19:26:00+0100
2025-10-03T19:28:00+0100,SOL-USDT,0.994262,2025-10-03T19:25:00+0100
2025-10-03T19:29:00+0100,XRP-USDT,0.995662,2025-10-03T19:20:00+0100
2025-10-03T19:30:00+0100,LTC-USDT,0.991571,2025-10-03T18:46:00+0100
2025-10-03T19:31:00+0100,LTC-USDT,0.998481,2025-10-03T18:47:00+0100
2025-10-03T19:32:00+0100,LTC-USDT,0.998918,2025-10-03T18:48:00+0100
2025-10-03T19:33:00+0100,LTC-USDT,0.999072,2025-10-03T18:49:00+0100
2025-10-03T19:34:00+0100,LTC-USDT,0.999072,2025-10-03T18:49:00+0100
2025-10-03T19:35:00+0100,LTC-USDT,0.996595,2025-10-03T18:51:00+0100
2025-10-03T19:36:00+0100,DOGE-USDT,0.993792,2025-10-03T19:28:00+0100
2025-10-03T19:37:00+0100,BTC-USDT,-0.993937,2025-10-03T18:58:00+0100
2025-10-03T19:38:00+0100,DOGE-USDT,-0.993187,2025-10-03T18:58:00+0100
2025-10-03T19:39:00+0100,DOGE-USDT,-0.993187,2025-10-03T18:58:00+0100
2025-10-03T19:40:00+0100,DOGE-USDT,-0.991572,2025-10-03T19:00:00+0100
2025-10-03T19:41:00+0100,BTC-USDT,-0.992366,2025-10-03T19:01:00+0100
2025-10-03T19:42:00+0100,BTC-USDT,-0.992366,2025-10-03T19:01:00+0100
2025-10-03T19:43:00+0100,ETH-USDT,0.992927,2025-10-03T19:42:00+0100
2025-10-03T19:44:00+0100,ETH-USDT,0.992927,2025-10-03T19:42:00+0100
2025-10-03T19:45:00+0100,DOGE-USDT,0.981097,2025-10-03T18:48:00+0100
2025-10-03T19:46:00+0100,BNB-USDT,-0.990907,2025-10-03T18:47:00+0100
2025-10-03T19:47:00+0100,BNB-USDT,-0.985742,2025-10-03T18:48:00+0100
2025-10-03T19:48:00+0100,ETH-USDT,0.882885,2025-10-03T19:47:00+0100
2025-10-03T19:49:00+0100,LTC-USDT,-0.928716,2025-10-03T18:54:00+0100
2025-10-03T19:50:00+0100,LTC-USDT,-0.88427,2025-10-03T18:55:00+0100
2025-10-03T19:51:00+0100,BTC-USDT,0.894337,2025-10-03T19:13:00+0100
2025-10-03T19:52:00+0100,BTC-USDT,0.922225,2025-10-03T19:14:00+0100
2025-10-03T19:53:00+0100,BTC-USDT,-0.935576,2025-10-03T19:11:00+0100
2025-10-03T19:54:00+0100,BTC-USDT,-0.902354,2025-10-03T19:12:00+0100
2025-10-03T19:55:00+0100,DOGE-USDT,-0.996636,2025-10-03T19:26:00+0100
2025-10-03T19:56:00+0100,DOGE-USDT,-0.996636,2025-10-03T19:26:00+0100
2025-10-03T19:57:00+0100,ETH-USDT,0.993992,2025-10-03T19:07:00+0100
2025-10-03T19:58:00+0100,ETH-USDT,0.993992,2025-10-03T19:07:00+0100
2025-10-03T19:59:00+0100,ADA-USDT,-0.996193,2025-10-03T19:43:00+0100
2025-10-03T20:00:00+0100,DOGE-USDT,0.988079,2025-10-03T19:10:00+0100
2025-10-03T20:01:00+0100,DOGE-USDT,0.984624,2025-10-03T19:11:00+0100
2025-10-03T20:02:00+0100,BTC-USDT,-0.933805,2025-10-03T19:16:00+0100
2025-10-03T20:03:00+0100,BTC-USDT,-0.933805,2025-10-03T19:16:00+0100
2025-10-03T20:04:00+0100,SOL-USDT,-0.977751,2025-10-03T19:16:00+0100
2025-10-03T20:05:00+0100,SOL-USDT,-0.977751,2025-10-03T19:16:00+0100
2025-10-03T20:06:00+0100,BTC-USDT,-0.99732,2025-10-03T19:23:00+0100
2025-10-03T20:07:00+0100,BTC-USDT,0.996928,2025-10-03T19:08:00+0100
2025-10-03T20:08:00+0100,BTC-USDT,0.996928,2025-10-03T19:08:00+0100
2025-10-03T20:09:00+0100,BNB-USDT,-0.993395,2025-10-03T19:28:00+0100
2025-10-03T20:10:00+0100,LTC-USDT,0.997118,2025-10-03T19:13:00+0100
2025-10-03T20:11:00+0100,ADA-USDT,-0.992827,2025-10-03T19:54:00+0100
2025-10-03T20:12:00+0100,ADA-USDT,-0.989808,2025-10-03T19:34:00+0100
2025-10-03T20:13:00+0100,ADA-USDT,-0.992412,2025-10-03T19:27:00+0100
2025-10-03T20:14:00+0100,BTC-USDT,-0.988482,2025-10-03T20:13:00+0100
2025-10-03T20:15:00+0100,DOGE-USDT,-0.970315,2025-10-03T20:03:00+0100
2025-10-03T20:16:00+0100,SOL-USDT,0.965015,2025-10-03T20:16:00+0100
2025-10-03T20:17:00+0100,DOGE-USDT,-0.989151,2025-10-03T20:14:00+0100
2025-10-03T20:18:00+0100,XRP-USDT,-0.990577,2025-10-03T19:46:00+0100
2025-10-03T20:19:00+0100,SOL-USDT,0.99664,2025-10-03T19:59:00+0100
2025-10-03T20:20:00+0100,LTC-USDT,0.995335,2025-10-03T19:33:00+0100
2025-10-03T20:21:00+0100,LTC-USDT,0.995335,2025-10-03T19:33:00+0100
2025-10-03T20:22:00+0100,SOL-USDT,0.996487,2025-10-03T19:39:00+0100
2025-10-03T20:23:00+0100,BNB-USDT,-0.993384,2025-10-03T20:12:00+0100
2025-10-03T20:24:00+0100,BNB-USDT,0.994989,2025-10-03T19:34:00+0100
2025-10-03T20:25:00+0100,ETH-USDT,0.997464,2025-10-03T20:14:00+0100
2025-10-03T20:26:00+0100,BTC-USDT,-0.996328,2025-10-03T19:59:00+0100
2025-10-03T20:27:00+0100,SOL-USDT,0.997758,2025-10-03T20:24:00+0100
2025-10-03T20:28:00+0100,SOL-USDT,0.997364,2025-10-03T19:53:00+0100
2025-10-03T20:29:00+0100,ADA-USDT,0.991758,2025-10-03T19:41:00+0100
2025-10-03T20:30:00+0100,ETH-USDT,0.997292,2025-10-03T20:28:00+0100
2025-10-03T20:31:00+0100,SOL-USDT,0.996574,2025-10-03T20:29:00+0100
2025-10-03T20:32:00+0100,ETH-USDT,0.966032,2025-10-03T20:03:00+0100
2025-10-03T20:33:00+0100,ETH-USDT,-0.969682,2025-10-03T19:57:00+0100
2025-10-03T20:34:00+0100,LTC-USDT,-0.936894,2025-10-03T20:19:00+0100
2025-10-03T20:35:00+0100,BNB-USDT,0.910604,2025-10-03T20:26:00+0100
2025-10-03T20:36:00+0100,BNB-USDT,0.910604,2025-10-03T20:26:00+0100
2025-10-03T20:37:00+0100,XRP-USDT,-0.962956,2025-10-03T19:52:00+0100
2025-10-03T20:38:00+0100,LTC-USDT,-0.968056,2025-10-03T19:58:00+0100
2025-10-03T20:39:00+0100,LTC-USDT,-0.848204,2025-10-03T19:59:00+0100
2025-10-03T20:40:00+0100,DOGE-USDT,0.933948,2025-10-03T20:05:00+0100
2025-10-03T20:41:00+0100,XRP-USDT,-0.804455,2025-10-03T19:51:00+0100
2025-10-03T20:42:00+0100,SOL-USDT,0.858145,2025-10-03T20:12:00+0100
2025-10-03T20:43:00+0100,SOL-USDT,0.858145,2025-10-03T20:12:00+0100
2025-10-03T20:44:00+0100,XRP-USDT,0.978045,2025-10-03T20:05:00+0100
2025-10-03T20:45:00+0100,ETH-USDT,0.991481,2025-10-03T20:45:00+0100
2025-10-03T20:46:00+0100,ETH-USDT,0.995034,2025-10-03T20:46:00+0100
2025-10-03T20:47:00+0100,ETH-USDT,0.997722,2025-10-03T20:47:00+0100
2025-10-03T20:48:00+0100,LTC-USDT,0.995868,2025-10-03T20:26:00+0100
2025-10-03T20:49:00+0100,LTC-USDT,-0.996677,2025-10-03T20:44:00+0100
2025-10-03T20:50:00+0100,LTC-USDT,0.997879,2025-10-03T20:26:00+0100
2025-10-03T20:51:00+0100,LTC-USDT,-0.995309,2025-10-03T20:42:00+0100
2025-10-03T20:52:00+0100,ADA-USDT,-0.995389,2025-10-03T20:24:00+0100
2025-10-03T20:53:00+0100,ADA-USDT,-0.995746,2025-10-03T20:26:00+0100
2025-10-03T20:54:00+0100,LTC-USDT,0.9953,2025-10-03T20:54:00+0100
2025-10-03T20:55:00+0100,LTC-USDT,0.996354,2025-10-03T20:26:00+0100
2025-10-03T20:56:00+0100,LTC-USDT,0.996354,2025-10-03T20:26:00+0100
2025-10-03T20:57:00+0100,BTC-USDT,-0.99596,2025-10-03T20:23:00+0100
2025-10-03T20:58:00+0100,BTC-USDT,-0.99651,2025-10-03T20:25:00+0100
2025-10-03T20:59:00+0100,LTC-USDT,0.996346,2025-10-03T20:27:00+0100
2025-10-03T21:00:00+0100,LTC-USDT,0.996879,2025-10-03T20:28:00+0100
2025-10-03T21:01:00+0100,ETH-USDT,0.99783,2025-10-03T20:48:00+0100
2025-10-03T21:02:00+0100,ETH-USDT,0.99783,2025-10-03T20:48:00+0100
2025-10-03T21:03:00+0100,ADA-USDT,0.994708,2025-10-03T20:51:00+0100
2025-10-03T21:04:00+0100,ADA-USDT,0.992935,2025-10-03T20:52:00+0100
2025-10-03T21:05:00+0100,BNB-USDT,0.995457,2025-10-03T20:15:00+0100
2025-10-03T21:06:00+0100,BNB-USDT,0.995457,2025-10-03T20:15:00+0100
2025-10-03T21:07:00+0100,SOL-USDT,0.991144,2025-10-03T21:07:00+0100
2025-10-03T21:08:00+0100,LTC-USDT,0.995868,2025-10-03T20:59:00+0100
2025-10-03T21:09:00+0100,LTC-USDT,0.996305,2025-10-03T21:00:00+0100
2025-10-03T21:10:00+0100,LTC-USDT,0.996305,2025-10-03T21:00:00+0100
2025-10-03T21:11:00+0100,XRP-USDT,-0.998279,2025-10-03T20:29:00+0100
2025-10-03T21:12:00+0100,BTC-USDT,0.997363,2025-10-03T21:12:00+0100
2025-10-03T21:13:00+0100,BTC-USDT,0.997254,2025-10-03T21:13:00+0100
2025-10-03T21:14:00+0100,BTC-USDT,-0.992756,2025-10-03T20:39:00+0100
2025-10-03T21:15:00+0100,BTC-USDT,-0.992756,2025-10-03T20:39:00+0100
2025-10-03T21:16:00+0100,ETH-USDT,0.996056,2025-10-03T21:12:00+0100
2025-10-03T21:17:00+0100,ETH-USDT,0.996528,2025-10-03T21:13:00+0100
2025-10-03T21:18:00+0100,SOL-USDT,0.997197,2025-10-03T20:49:00+0100
2025-10-03T21:19:00+0100,DOGE-USDT,0.995455,2025-10-03T20:49:00+0100
2025-10-03T21:20:00+0100,BNB-USDT,-0.990724,2025-10-03T20:44:00+0100
2025-10-03T21:21:00+0100,BNB-USDT,-0.973997,2025-10-03T20:24:00+0100
2025-10-03T21:22:00+0100,BNB-USDT,-0.947057,2025-10-03T20:46:00+0100
2025-10-03T21:23:00+0100,BNB-USDT,-0.947057,2025-10-03T20:46:00+0100
2025-10-03T21:24:00+0100,BNB-USDT,-0.951783,2025-10-03T20:54:00+0100
2025-10-03T21:25:00+0100,SOL-USDT,-0.944172,2025-10-03T21:10:00+0100
2025-10-03T21:26:00+0100,SOL-USDT,-0.944172,2025-10-03T21:10:00+0100
2025-10-03T21:27:00+0100,BTC-USDT,-0.99379,2025-10-03T20:47:00+0100
2025-10-03T21:28:00+0100,ADA-USDT,0.980414,2025-10-03T20:39:00+0100
2025-10-03T21:29:00+0100,ADA-USDT,0.995488,2025-10-03T20:30:00+0100
2025-10-03T21:30:00+0100,ADA-USDT,0.998135,2025-10-03T20:31:00+0100
2025-10-03T21:31:00+0100,XRP-USDT,-0.994306,2025-10-03T21:14:00+0100
2025-10-03T21:32:00+0100,XRP-USDT,-0.999612,2025-10-03T21:06:00+0100
2025-10-03T21:33:00+0100,XRP-USDT,-0.999562,2025-10-03T21:07:00+0100
2025-10-03T21:34:00+0100,XRP-USDT,-0.998718,2025-10-03T21:08:00+0100
2025-10-03T21:35:00+0100,XRP-USDT,-0.998718,2025-10-03T21:08:00+0100
2025-10-03T21:36:00+0100,SOL-USDT,-0.993177,2025-10-03T21:10:00+0100
2025-10-03T21:37:00+0100,BNB-USDT,-0.996441,2025-10-03T20:56:00+0100
2025-10-03T21:38:00+0100,ETH-USDT,-0.994894,2025-10-03T21:08:00+0100
2025-10-03T21:39:00+0100,ETH-USDT,-0.99234,2025-10-03T21:02:00+0100
2025-10-03T21:40:00+0100,ETH-USDT,-0.99234,2025-10-03T21:02:00+0100
2025-10-03T21:41:00+0100,DOGE-USDT,-0.997094,2025-10-03T21:02:00+0100
2025-10-03T21:42:00+0100,ADA-USDT,0.993783,2025-10-03T21:28:00+0100
2025-10-03T21:43:00+0100,ADA-USDT,0.991365,2025-10-03T21:32:00+0100
2025-10-03T21:44:00+0100,XRP-USDT,-0.996052,2025-10-03T21:12:00+0100
2025-10-03T21:45:00+0100,XRP-USDT,-0.996052,2025-10-03T21:12:00+0100
2025-10-03T21:46:00+0100,ETH-USDT,-0.997799,2025-10-03T20:47:00+0100
2025-10-03T21:47:00+0100,XRP-USDT,-0.998131,2025-10-03T20:48:00+0100
2025-10-03T21:48:00+0100,XRP-USDT,-0.998131,2025-10-03T20:48:00+0100
2025-10-03T21:49:00+0100,ETH-USDT,0.99671,2025-10-03T21:34:00+0100
2025-10-03T21:50:00+0100,BNB-USDT,-0.994514,2025-10-03T21:39:00+0100
2025-10-03T21:51:00+0100,ETH-USDT,0.994847,2025-10-03T21:50:00+0100
2025-10-03T21:52:00+0100,LTC-USDT,-0.992622,2025-10-03T21:22:00+0100
2025-10-03T21:53:00+0100,LTC-USDT,-0.992622,2025-10-03T21:22:00+0100
2025-10-03T21:54:00+0100,BNB-USDT,0.771975,2025-10-03T21:31:00+0100
2025-10-03T21:55:00+0100,LTC-USDT,0.975251,2025-10-03T21:34:00+0100
2025-10-03T21:56:00+0100,LTC-USDT,0.994013,2025-10-03T21:24:00+0100
2025-10-03T21:57:00+0100,LTC-USDT,0.995778,2025-10-03T21:25:00+0100
2025-10-03T21:58:00+0100,LTC-USDT,0.996976,2025-10-03T21:26:00+0100
2025-10-03T21:59:00+0100,SOL-USDT,0.995784,2025-10-03T21:24:00+0100
2025-10-03T22:00:00+0100,ADA-USDT,-0.978876,2025-10-03T21:20:00+0100
2025-10-03T22:01:00+0100,ETH-USDT,0.959114,2025-10-03T21:51:00+0100
